delta,Rx_acc,Rx_velocity,Rx_degrees,Ry_acc,Ry_velocity,Rr_degrees,Rz_acc,Rz_velocity,Rz_degrees
0.0985112190246582,30.994140625,3999.57275390625,120.91552734375,0.04931640625,0.0,86.6656494140625,31.970703125,3999.755859375,350.0848388671875
0.13311290740966797,30.99560546875,0.244140625,121.124267578125,0.04052734375,0.0,86.66015625,31.9697265625,0.244140625,350.299072265625
0.00033211708068847656,30.9970703125,0.0,121.2286376953125,0.06298828125,0.244140625,86.6656494140625,31.970703125,3999.69482421875,350.408935546875
0.00036454200744628906,30.9970703125,0.0,120.6683349609375,0.05517578125,3999.51171875,86.6326904296875,31.9716796875,0.42724609375,349.8321533203125
0.0003261566162109375,30.9970703125,0.06103515625,120.7562255859375,0.05126953125,3999.81689453125,86.6546630859375,31.97216796875,0.3662109375,349.595947265625
0.00036406517028808594,30.9970703125,0.0,120.662841796875,0.0576171875,0.48828125,86.649169921875,31.9716796875,3999.8779296875,349.365234375
0.0003294944763183594,30.99560546875,0.06103515625,120.38818359375,0.04541015625,3999.755859375,86.6546630859375,31.97021484375,0.06103515625,348.9422607421875
0.00032901763916015625,30.99755859375,0.0,120.7891845703125,0.04833984375,0.30517578125,86.66015625,31.97021484375,3999.8779296875,349.1729736328125
0.0003323554992675781,30.99658203125,0.0,120.6353759765625,0.04931640625,0.18310546875,86.6546630859375,31.970703125,3999.8779296875,348.8433837890625
0.0003294944763183594,30.99658203125,0.0,120.8001708984375,0.044921875,0.0,86.6546630859375,31.9697265625,0.0,348.92578125
0.006472587585449219,30.99609375,0.1220703125,120.860595703125,0.05517578125,0.1220703125,86.6546630859375,31.97265625,0.0,348.81591796875
0.09687495231628418,30.9970703125,3999.93896484375,120.465087890625,0.05419921875,3999.93896484375,86.66015625,31.9716796875,0.0,348.431396484375
0.07481169700622559,30.99755859375,3999.93896484375,120.552978515625,0.048828125,0.1220703125,86.6546630859375,31.97021484375,0.0,348.4368896484375
0.08385419845581055,30.9970703125,0.06103515625,120.6024169921875,0.05126953125,3999.8779296875,86.6546630859375,31.97216796875,0.0,348.4368896484375
0.0003306865692138672,30.99658203125,0.0,120.43212890625,0.04931640625,3999.755859375,86.66015625,31.96875,0.0,348.22265625
0.0003287792205810547,30.99609375,0.0,120.6683349609375,0.05029296875,3999.81689453125,86.6546630859375,31.97119140625,0.0,348.42041015625
0.00037217140197753906,30.9970703125,0.0,120.5035400390625,0.05029296875,3999.8779296875,86.6546630859375,31.97021484375,0.0,348.22265625
0.00032830238342285156,30.9970703125,0.0,120.6243896484375,0.048828125,0.244140625,86.6546630859375,31.97021484375,0.0,348.3050537109375
0.00034618377685546875,30.9970703125,0.0,120.531005859375,0.0517578125,0.0,86.6546630859375,31.97119140625,0.0,348.189697265625
0.0007612705230712891,30.99609375,0.0,120.421142578125,0.05029296875,0.1220703125,86.6546630859375,31.9697265625,0.0,348.0633544921875
0.0003731250762939453,30.9970703125,0.0,120.3936767578125,0.05322265625,0.18310546875,86.6546630859375,31.97021484375,0.0,347.9644775390625
0.0003342628479003906,30.99755859375,0.0,120.4266357421875,0.0537109375,3999.6337890625,86.6546630859375,31.970703125,0.0,347.9974365234375
0.017340898513793945,30.99609375,0.06103515625,120.4266357421875,0.046875,3999.81689453125,86.6546630859375,31.97119140625,0.0,347.9864501953125
0.16270828247070312,30.99609375,0.06103515625,120.509033203125,0.04833984375,0.06103515625,86.6546630859375,31.97216796875,0.0,348.0084228515625
0.055939435958862305,30.99560546875,0.48828125,120.8001708984375,0.05517578125,3999.755859375,86.6436767578125,31.9560546875,3998.96240234375,348.321533203125
0.164963960647583,30.9970703125,3999.8779296875,120.179443359375,0.05224609375,3999.267578125,86.6326904296875,31.970703125,0.18310546875,347.8106689453125
0.032357215881347656,30.99951171875,0.0,120.2398681640625,0.04443359375,3999.32861328125,86.6217041015625,31.9677734375,3999.81689453125,348.079833984375
0.1327071189880371,30.99658203125,3999.57275390625,120.1959228515625,0.04248046875,3999.51171875,86.6436767578125,31.97119140625,0.54931640625,348.123779296875
0.03237485885620117,30.998046875,3999.69482421875,120.5914306640625,0.05078125,3999.81689453125,86.63818359375,31.97119140625,3999.81689453125,348.6346435546875
0.17112016677856445,31.00048828125,3999.93896484375,120.4541015625,0.029296875,3999.8779296875,86.66015625,31.96875,0.18310546875,348.585205078125
0.024944543838500977,30.9970703125,3999.45068359375,121.212158203125,0.07275390625,0.06103515625,86.6656494140625,31.97314453125,0.3662109375,349.453125
0.1628260612487793,30.9990234375,0.48828125,120.223388671875,0.0546875,0.6103515625,86.605224609375,31.9697265625,0.6103515625,348.55224609375
0.018828153610229492,31.0009765625,0.30517578125,120.34423828125,0.0615234375,0.30517578125,86.671142578125,31.97607421875,0.1220703125,348.7774658203125
0.1643669605255127,30.998046875,0.244140625,120.1629638671875,0.0703125,0.42724609375,86.6107177734375,31.97216796875,0.06103515625,348.673095703125
0.023628950119018555,31.0,0.42724609375,120.487060546875,0.04345703125,3999.93896484375,86.6326904296875,31.96875,1.15966796875,349.0576171875
0.1587204933166504,30.99609375,3999.8779296875,120.498046875,0.072265625,0.0,86.6217041015625,31.97216796875,3999.32861328125,349.0740966796875
0.0037229061126708984,30.9970703125,0.18310546875,119.8443603515625,0.02978515625,0.18310546875,86.6162109375,31.97021484375,0.3662109375,348.50830078125
0.13965296745300293,30.9970703125,3999.8779296875,120.849609375,0.05078125,0.3662109375,86.6546630859375,31.97021484375,3999.1455078125,349.51904296875
0.004583597183227539,30.99609375,3999.8779296875,119.959716796875,0.037109375,0.3662109375,86.627197265625,31.97021484375,3999.51171875,348.6785888671875
0.13637685775756836,30.99755859375,0.30517578125,121.7010498046875,0.033203125,0.79345703125,86.63818359375,31.9658203125,0.18310546875,350.419921875
0.0007340908050537109,30.99609375,3999.8779296875,119.2950439453125,0.05908203125,1.708984375,86.6986083984375,31.96923828125,3999.267578125,348.0633544921875
0.16280198097229004,30.99755859375,0.0,121.7010498046875,0.03515625,0.67138671875,86.605224609375,31.97119140625,0.67138671875,350.5133056640625
0.0007317066192626953,30.998046875,0.0,119.8663330078125,0.0625,3999.32861328125,86.6876220703125,31.966796875,3999.93896484375,348.7005615234375
0.1458735466003418,30.9951171875,3999.93896484375,120.2947998046875,0.05224609375,0.6103515625,86.6217041015625,31.97216796875,0.3662109375,349.1839599609375
0.0007355213165283203,30.9990234375,0.06103515625,120.498046875,0.052734375,0.06103515625,86.6326904296875,31.9736328125,0.244140625,349.398193359375
0.15239453315734863,30.9951171875,0.0,120.0311279296875,0.052734375,3999.81689453125,86.6436767578125,31.97216796875,3999.93896484375,348.958740234375
0.0007319450378417969,30.99560546875,0.06103515625,120.25634765625,0.046875,0.06103515625,86.6326904296875,31.970703125,0.0,349.222412109375
0.13120102882385254,30.9970703125,0.0,120.4541015625,0.04931640625,0.1220703125,86.63818359375,31.9716796875,0.0,349.420166015625
0.09506011009216309,30.99658203125,3999.93896484375,120.355224609375,0.0517578125,0.18310546875,86.63818359375,31.97119140625,0.0,349.34326171875
0.16759896278381348,30.9970703125,0.0,120.421142578125,0.05078125,0.18310546875,86.63818359375,31.970703125,0.0,349.43115234375
0.010077714920043945,30.99658203125,0.0,120.4046630859375,0.05126953125,0.0,86.6436767578125,31.970703125,0.0,349.464111328125
0.16950154304504395,30.99853515625,0.06103515625,120.41015625,0.04833984375,0.0,86.6436767578125,31.97265625,0.0,349.508056640625
0.05019211769104004,30.99658203125,0.0,120.487060546875,0.05224609375,0.42724609375,86.6436767578125,31.97021484375,0.0,349.6234130859375
0.12731218338012695,30.99658203125,0.0,120.47607421875,0.04931640625,3999.81689453125,86.6436767578125,31.97265625,0.0,349.62890625
0.02808833122253418,30.99755859375,0.0,120.5859375,0.05126953125,0.3662109375,86.63818359375,31.970703125,0.0,349.7772216796875
0.16693329811096191,30.99658203125,0.06103515625,120.531005859375,0.048828125,3999.755859375,86.63818359375,31.9716796875,0.0,349.7662353515625
0.07842683792114258,30.99755859375,0.0,120.6243896484375,0.05224609375,0.0,86.63818359375,31.97021484375,0.0,349.903564453125
0.17134356498718262,30.99609375,0.06103515625,120.574951171875,0.05126953125,3999.8779296875,86.6436767578125,31.97265625,0.0,349.892578125
0.07661271095275879,30.9970703125,0.0,120.4595947265625,0.0517578125,0.06103515625,86.649169921875,31.96875,0.0,349.815673828125
0.00032901763916015625,30.99658203125,0.06103515625,120.684814453125,0.0517578125,3999.8779296875,86.63818359375,31.970703125,0.0,350.057373046875
0.008737802505493164,30.99658203125,0.0,120.4925537109375,0.04931640625,3999.93896484375,86.649169921875,31.970703125,0.0,349.9090576171875
0.15587830543518066,30.9970703125,3999.93896484375,120.5584716796875,0.0517578125,0.1220703125,86.6436767578125,31.96923828125,0.0,349.98046875
0.06044626235961914,30.9970703125,0.06103515625,120.6298828125,0.048828125,0.0,86.6436767578125,31.97119140625,0.0,350.1068115234375
0.16619420051574707,30.99755859375,0.06103515625,120.531005859375,0.0498046875,0.1220703125,86.649169921875,31.9736328125,0.0,350.0079345703125
0.009602069854736328,30.99755859375,0.0,120.5035400390625,0.04833984375,0.42724609375,86.649169921875,31.9697265625,0.0,350.04638671875
0.17062854766845703,30.9970703125,0.0,120.6463623046875,0.04736328125,0.0,86.6436767578125,31.97021484375,0.0,350.211181640625
0.08706021308898926,30.99755859375,0.0,120.6683349609375,0.05224609375,0.06103515625,86.6436767578125,31.97216796875,0.0,350.2880859375
0.16325783729553223,30.99560546875,0.0,120.509033203125,0.04931640625,0.0,86.649169921875,31.97216796875,0.0,350.1837158203125
0.0003368854522705078,30.99658203125,0.0,120.5804443359375,0.052734375,0.18310546875,86.649169921875,31.9716796875,0.0,350.2935791015625
0.1628575325012207,30.99609375,0.0,120.47607421875,0.05224609375,0.0,86.649169921875,31.97216796875,0.0,350.2386474609375
0.0003352165222167969,30.9970703125,0.06103515625,120.5364990234375,0.048828125,0.1220703125,86.649169921875,31.97119140625,0.0,350.3594970703125
0.03263664245605469,30.99755859375,0.0,120.5255126953125,0.05224609375,0.0,86.649169921875,31.97119140625,0.0,350.3485107421875
0.09879851341247559,30.99609375,3999.93896484375,120.4925537109375,0.04736328125,0.1220703125,86.649169921875,31.9697265625,0.0,350.3594970703125
0.136152982711792,30.9970703125,0.06103515625,120.69580078125,0.046875,0.0,86.6436767578125,31.9716796875,0.0,350.5517578125
0.0979464054107666,30.99560546875,0.0,120.574951171875,0.05029296875,0.0,86.649169921875,31.96923828125,0.0,350.474853515625
0.17241954803466797,30.99658203125,0.0,120.6793212890625,0.04833984375,3999.81689453125,86.6436767578125,31.9697265625,0.0,350.5902099609375
0.0003294944763183594,30.99755859375,0.0,120.7672119140625,0.05224609375,0.18310546875,86.6436767578125,31.97265625,0.0,350.7220458984375
0.1439075469970703,30.99560546875,0.0,120.5035400390625,0.0498046875,3999.93896484375,86.649169921875,31.97216796875,0.0,350.5242919921875
0.033597469329833984,30.99658203125,0.0,120.5694580078125,0.05322265625,3999.69482421875,86.649169921875,31.97021484375,0.0,350.650634765625
0.10537362098693848,30.99658203125,0.0,120.5694580078125,0.0517578125,0.244140625,86.649169921875,31.97216796875,0.0,350.694580078125
0.10177779197692871,30.9970703125,3999.93896484375,120.5474853515625,0.048828125,0.30517578125,86.649169921875,31.9716796875,0.0,350.7550048828125
0.17587780952453613,30.99658203125,0.0,120.640869140625,0.0498046875,3999.81689453125,86.649169921875,31.97314453125,0.0,350.88134765625
0.09575510025024414,30.9970703125,0.06103515625,120.5364990234375,0.0498046875,0.0,86.649169921875,31.9697265625,0.0,350.8428955078125
0.17658686637878418,30.99658203125,0.06103515625,120.8551025390625,0.04931640625,0.1220703125,86.6436767578125,31.96923828125,0.0,351.177978515625
0.03361916542053223,30.9970703125,0.06103515625,120.7122802734375,0.0517578125,0.0,86.6436767578125,31.97119140625,0.0,351.112060546875
0.07819724082946777,30.99560546875,0.06103515625,120.673828125,0.048828125,3999.755859375,86.6436767578125,31.97314453125,0.0,351.123046875
0.09549379348754883,30.99755859375,0.0,120.7122802734375,0.052734375,0.1220703125,86.6436767578125,31.970703125,0.0,351.23291015625
0.16129827499389648,30.9970703125,3999.8779296875,120.443115234375,0.04833984375,3999.93896484375,86.6546630859375,31.9716796875,0.0,351.002197265625
0.02021050453186035,30.9970703125,0.06103515625,120.6903076171875,0.05224609375,3999.755859375,86.6436767578125,31.96923828125,0.0,351.3262939453125
0.16208291053771973,30.99658203125,0.0,120.6683349609375,0.05322265625,0.0,86.6436767578125,31.9716796875,0.0,351.3262939453125
0.009551525115966797,30.99755859375,0.0,120.4376220703125,0.048828125,3999.69482421875,86.6546630859375,31.9697265625,0.0,351.156005859375
0.1631641387939453,30.99658203125,0.06103515625,120.6683349609375,0.0498046875,0.0,86.6436767578125,31.970703125,0.0,351.38671875
0.008936405181884766,30.99609375,0.0,120.6243896484375,0.0517578125,0.0,86.6436767578125,31.97216796875,0.0,351.419677734375
0.1653430461883545,30.9970703125,0.0,120.52001953125,0.052734375,0.1220703125,86.649169921875,31.97021484375,0.0,351.375732421875
0.0007250308990478516,30.9970703125,0.0,120.684814453125,0.0478515625,0.06103515625,86.6436767578125,31.97119140625,0.0,351.6339111328125
0.16339898109436035,30.99560546875,0.0,120.6024169921875,0.0498046875,0.06103515625,86.649169921875,31.97265625,0.0,351.5625
0.0006432533264160156,30.9970703125,3999.93896484375,120.52001953125,0.04931640625,0.244140625,86.649169921875,31.9697265625,0.0,351.5240478515625
0.13881444931030273,30.99658203125,0.06103515625,120.7452392578125,0.04736328125,3999.93896484375,86.6436767578125,31.9716796875,0.0,351.7657470703125
0.0008144378662109375,30.9970703125,0.0,120.6683349609375,0.05322265625,0.06103515625,86.649169921875,31.970703125,0.0,351.7657470703125
0.13530755043029785,30.99609375,0.0,120.5804443359375,0.048828125,3999.8779296875,86.649169921875,31.97021484375,0.0,351.73828125
0.0007410049438476562,30.99658203125,0.0,120.728759765625,0.052734375,0.18310546875,86.6436767578125,31.97216796875,0.0,351.925048828125
0.1333017349243164,30.998046875,0.0,120.38818359375,0.052734375,0.0,86.6546630859375,31.97216796875,0.0,351.650390625
0.0008320808410644531,30.99560546875,3999.93896484375,120.5364990234375,0.04638671875,3999.81689453125,86.649169921875,31.9697265625,0.0,351.8756103515625
0.11242198944091797,30.99755859375,0.06103515625,120.6903076171875,0.0478515625,0.30517578125,86.6436767578125,31.9716796875,0.0,352.0184326171875
0.015281200408935547,30.99658203125,3999.93896484375,120.5914306640625,0.0498046875,0.30517578125,86.6436767578125,31.97216796875,0.0,352.0184326171875
0.16969513893127441,30.99609375,0.18310546875,120.5255126953125,0.0498046875,0.0,86.649169921875,31.97265625,0.0,351.9744873046875
0.04949235916137695,30.99560546875,0.1220703125,120.4925537109375,0.04931640625,3999.93896484375,86.649169921875,31.970703125,0.0,351.9744873046875
0.1700599193572998,30.99560546875,3999.93896484375,120.6903076171875,0.05078125,0.18310546875,86.6436767578125,31.96875,0.0,352.188720703125
0.08303046226501465,30.99609375,0.0,120.596923828125,0.05224609375,0.06103515625,86.649169921875,31.97119140625,0.0,352.1502685546875
0.17116403579711914,30.99658203125,0.0,120.487060546875,0.0517578125,3999.93896484375,86.649169921875,31.97021484375,0.0,352.078857421875
0.032955169677734375,30.99609375,0.0,120.56396484375,0.05126953125,0.0,86.649169921875,31.97265625,0.0,352.1722412109375
0.15674662590026855,30.9970703125,0.06103515625,120.4156494140625,0.05126953125,0.06103515625,86.6546630859375,31.97216796875,0.0,352.0458984375
0.0008296966552734375,30.99658203125,0.0,120.47607421875,0.04833984375,0.244140625,86.649169921875,31.970703125,0.0,352.1502685546875
0.1485142707824707,30.99658203125,0.18310546875,120.60791015625,0.04833984375,3999.755859375,86.649169921875,31.97119140625,0.0,352.276611328125
0.07750344276428223,30.99609375,0.0,120.465087890625,0.05078125,0.0,86.6546630859375,31.9697265625,0.0,352.1832275390625
0.16829776763916016,30.9970703125,0.06103515625,120.552978515625,0.04931640625,3999.93896484375,86.649169921875,31.97021484375,0.0,352.3150634765625
0.015014410018920898,30.99658203125,0.0,120.487060546875,0.0517578125,0.06103515625,86.6546630859375,31.97119140625,0.0,352.3095703125
0.14727425575256348,30.99609375,0.0,120.4486083984375,0.0498046875,3999.93896484375,86.6546630859375,31.97021484375,0.0,352.3260498046875
0.014859676361083984,30.99609375,0.0,120.5584716796875,0.0517578125,3999.8779296875,86.649169921875,31.9716796875,0.0,352.44140625
0.1664118766784668,30.99658203125,0.0,120.43212890625,0.048828125,0.244140625,86.6546630859375,31.97021484375,0.0,352.353515625
0.0008327960968017578,30.9970703125,0.0,120.65185546875,0.05615234375,0.06103515625,86.649169921875,31.97216796875,0.0,352.5567626953125
0.0007433891296386719,30.99853515625,0.06103515625,120.2728271484375,0.0546875,3999.6337890625,86.63818359375,31.97119140625,0.18310546875,352.2930908203125
0.05919003486633301,30.99560546875,0.0,120.3057861328125,0.04931640625,3999.6337890625,86.6436767578125,31.97216796875,0.18310546875,352.3095703125
0.1659078598022461,30.998046875,3999.93896484375,120.3717041015625,0.05126953125,0.18310546875,86.6436767578125,31.96875,3999.93896484375,352.3809814453125
0.0003299713134765625,30.99609375,0.18310546875,120.56396484375,0.04833984375,0.30517578125,86.63818359375,31.97265625,0.1220703125,352.5732421875
0.008090972900390625,30.9970703125,3999.93896484375,120.43212890625,0.052734375,0.0,86.6436767578125,31.9716796875,0.0,352.46337890625
0.09250473976135254,30.99462890625,0.0,120.3826904296875,0.04833984375,0.0,86.6436767578125,31.97119140625,0.0,352.46337890625
0.11473298072814941,30.99658203125,3999.93896484375,120.41015625,0.04833984375,3999.8779296875,86.649169921875,31.9716796875,0.0,352.474365234375
0.10262250900268555,30.998046875,0.0,120.4541015625,0.04833984375,0.244140625,86.649169921875,31.9697265625,0.0,352.5347900390625
