delta,Rx_acc,Rx_velocity,Rx_degrees,Ry_acc,Ry_velocity,Rr_degrees,Rz_acc,Rz_velocity,Rz_degrees
0.17414617538452148,30.96728515625,4.2724609375,7.767333984375,0.0458984375,115.6005859375,83.5125732421875,31.95703125,2.62451171875,227.5927734375
0.09813189506530762,31.01904296875,0.18310546875,172.7435302734375,0.06201171875,23.8037109375,78.90380859375,31.93310546875,0.3662109375,33.0194091796875
0.16620922088623047,30.97412109375,3997.802734375,168.9862060546875,0.05712890625,3935.85205078125,82.1173095703125,31.921875,3998.779296875,29.6356201171875
0.09664011001586914,30.9970703125,3998.046875,10.986328125,0.0517578125,3956.9091796875,82.94677734375,31.96142578125,3999.51171875,233.2177734375
0.15699076652526855,30.99072265625,3999.81689453125,10.8380126953125,0.05224609375,19.53125,82.781982421875,0.013671875,0.06103515625,233.887939453125
0.08732056617736816,30.98486328125,0.67138671875,119.970703125,0.052734375,37.2314453125,88.0828857421875,31.9755859375,0.8544921875,343.773193359375
0.16611242294311523,31.00048828125,0.48828125,151.9793701171875,0.05029296875,10.498046875,86.220703125,31.93994140625,3999.8779296875,16.0400390625
0.0008249282836914062,30.99951171875,3999.45068359375,124.56298828125,0.05419921875,3983.82568359375,87.725830078125,31.9345703125,3999.755859375,349.34326171875
0.130584716796875,30.9931640625,3999.755859375,101.2884521484375,0.05322265625,3995.66650390625,88.0389404296875,31.966796875,0.0,326.53564453125
0.09424805641174316,30.99609375,0.1220703125,113.8897705078125,0.052734375,0.42724609375,87.78076171875,31.96484375,0.0,339.93896484375
0.13211297988891602,30.99755859375,0.0,115.13671875,0.0517578125,0.18310546875,87.703857421875,31.95947265625,0.0,341.4990234375
0.03381538391113281,30.99755859375,0.0,117.3284912109375,0.05029296875,0.0,87.5445556640625,31.95947265625,0.0,344.267578125
0.15813064575195312,30.9970703125,0.0,118.212890625,0.05126953125,3999.8779296875,87.4786376953125,31.9609375,0.0,345.421142578125
0.05430889129638672,30.9970703125,0.06103515625,119.6466064453125,0.05224609375,3999.755859375,87.3468017578125,31.95947265625,0.0,347.3382568359375
0.13714838027954102,30.99658203125,0.0,120.289306640625,0.05224609375,3999.93896484375,87.286376953125,31.9609375,0.0,348.2061767578125
0.05006265640258789,30.9970703125,0.0,121.2286376953125,0.05224609375,0.06103515625,87.176513671875,31.95947265625,0.0,349.541015625
0.17052793502807617,30.99658203125,0.0,121.640625,0.0517578125,3999.93896484375,87.1270751953125,31.9599609375,0.0,350.1287841796875
0.039072275161743164,30.9970703125,0.0,122.486572265625,0.05224609375,3999.93896484375,87.03369140625,31.96142578125,0.0,351.27685546875
0.16861176490783691,30.99658203125,0.0,122.8656005859375,0.05224609375,3999.93896484375,86.98974609375,31.96142578125,0.0,351.793212890625
0.032250404357910156,30.9970703125,0.0,123.453369140625,0.05322265625,0.0,86.9073486328125,31.96044921875,0.0,352.628173828125
0.16901874542236328,30.99609375,0.0,123.7115478515625,0.0537109375,0.0,86.868896484375,31.96142578125,0.0,353.0126953125
0.027598142623901367,30.99755859375,0.06103515625,124.1070556640625,0.05224609375,3999.8779296875,86.802978515625,31.96044921875,0.0,353.6334228515625
0.1676807403564453,30.9970703125,3999.8779296875,124.508056640625,0.052734375,0.06103515625,86.7645263671875,31.9609375,0.0,354.1278076171875
0.023325204849243164,30.99560546875,3999.8779296875,124.683837890625,0.05078125,1.03759765625,86.715087890625,31.9580078125,0.42724609375,354.517822265625
0.17155838012695312,30.99560546875,0.244140625,125.0244140625,0.05126953125,3999.1455078125,86.6876220703125,31.9580078125,3999.57275390625,354.9517822265625
0.006642580032348633,30.998046875,0.244140625,125.343017578125,0.05126953125,3999.1455078125,86.627197265625,31.9609375,3999.93896484375,355.440673828125
0.15848183631896973,30.98974609375,0.1220703125,125.4254150390625,0.04931640625,0.732421875,86.627197265625,31.9599609375,0.0,355.6109619140625
0.07076764106750488,30.99658203125,3999.93896484375,125.9088134765625,0.0615234375,0.54931640625,86.5997314453125,31.9609375,3999.93896484375,356.24267578125
