delta,Rx_acc,Rx_velocity,Rx_degrees,Ry_acc,Ry_velocity,Rr_degrees,Rz_acc,Rz_velocity,Rz_degrees
0.07895708084106445,30.04443359375,3998.779296875,87.681884765625,0.03076171875,3986.99951171875,127.90283203125,0.8896484375,0.244140625,137.35107421875
0.053655385971069336,29.994140625,2.74658203125,88.604736328125,0.03759765625,119.81201171875,135.3076171875,0.84814453125,2.62451171875,137.2906494140625
0.07870340347290039,29.9716796875,3.7841796875,89.7418212890625,0.05224609375,148.98681640625,142.66845703125,0.74560546875,3.60107421875,138.0377197265625
0.0544743537902832,30.00830078125,3.11279296875,94.37255859375,0.02880859375,137.8173828125,158.0328369140625,0.70751953125,1.77001953125,142.0697021484375
0.07807087898254395,30.1083984375,2.62451171875,97.8497314453125,0.04833984375,82.1533203125,163.1744384765625,0.66552734375,2.0751953125,145.2996826171875
0.05496811866760254,30.10205078125,0.1220703125,99.0087890625,0.05126953125,3957.3974609375,164.9267578125,0.64013671875,3999.51171875,145.87646484375
0.07719898223876953,30.02978515625,3997.74169921875,95.888671875,0.03271484375,3918.5791015625,161.7681884765625,0.65966796875,3999.45068359375,142.3992919921875
0.054303646087646484,30.01611328125,3997.25341796875,90.7305908203125,0.0341796875,3880.2490234375,151.19384765625,0.6884765625,3996.7041015625,136.483154296875
0.0791175365447998,30.02197265625,3998.1689453125,89.4122314453125,0.05419921875,3900.634765625,145.96435546875,0.76416015625,3996.826171875,134.725341796875
0.0548253059387207,30.03662109375,3999.69482421875,88.5003662109375,0.0458984375,3985.65673828125,140.5206298828125,0.79052734375,0.3662109375,132.9071044921875
0.07877397537231445,30.013671875,0.0,88.648681640625,0.03125,22.4609375,141.229248046875,0.798828125,0.9765625,132.6654052734375
0.054169416427612305,30.0126953125,2.01416015625,89.791259765625,0.03564453125,80.2001953125,147.886962890625,0.78173828125,1.28173828125,133.1597900390625
0.07887101173400879,30.03125,2.13623046875,90.780029296875,0.0498046875,84.41162109375,152.303466796875,0.73779296875,1.46484375,133.87939453125
0.05071854591369629,30.05224609375,1.03759765625,93.2354736328125,0.044921875,41.93115234375,159.268798828125,0.71142578125,1.40380859375,135.85693359375
0.07926440238952637,30.0625,0.06103515625,93.8726806640625,0.03662109375,14.0380859375,160.5926513671875,0.6826171875,0.54931640625,136.2744140625
0.05456185340881348,30.0595703125,3999.3896484375,92.4774169921875,0.04052734375,3956.9091796875,158.4832763671875,0.6787109375,3998.96240234375,134.4012451171875
0.07898330688476562,30.03759765625,3998.9013671875,91.351318359375,0.046875,3947.509765625,156.1102294921875,0.70654296875,3998.71826171875,133.0169677734375
0.054222822189331055,30.03466796875,3998.71826171875,89.7418212890625,0.0419921875,3953.67431640625,151.248779296875,0.71875,3999.1455078125,130.869140625
0.07775735855102539,30.03564453125,3999.45068359375,89.36279296875,0.03955078125,3974.9755859375,149.78759765625,0.7421875,3999.57275390625,130.2154541015625
0.054750919342041016,30.03173828125,0.30517578125,89.296875,0.0439453125,16.845703125,149.9853515625,0.75439453125,0.06103515625,129.627685546875
0.07620763778686523,30.02978515625,0.1220703125,89.5166015625,0.04296875,26.79443359375,151.3531494140625,0.7568359375,0.54931640625,129.627685546875
0.05420327186584473,30.03173828125,0.30517578125,90.263671875,0.0390625,27.52685546875,154.5281982421875,0.74951171875,0.67138671875,129.957275390625
0.07840800285339355,30.03662109375,0.3662109375,90.5328369140625,0.04345703125,16.845703125,155.6817626953125,0.73193359375,3999.93896484375,130.0341796875
0.05486416816711426,30.04248046875,3999.81689453125,90.52734375,0.04541015625,3994.20166015625,156.324462890625,0.7294921875,3999.81689453125,129.6661376953125
0.07918953895568848,30.03662109375,3999.69482421875,90.3350830078125,0.0341796875,3987.9150390625,155.89599609375,0.69970703125,0.244140625,129.3035888671875
0.053975820541381836,30.0517578125,3999.81689453125,89.8736572265625,0.0439453125,3991.3330078125,154.88525390625,0.724609375,3999.51171875,128.507080078125
0.07742190361022949,30.02587890625,0.18310546875,89.7198486328125,0.04296875,3997.25341796875,154.6820068359375,0.7119140625,0.18310546875,128.1719970703125
0.05364513397216797,30.0390625,3999.81689453125,89.7857666015625,0.03515625,4.57763671875,155.006103515625,0.73095703125,0.244140625,127.913818359375
0.07910799980163574,30.03369140625,0.48828125,89.7747802734375,0.04736328125,4.150390625,155.32470703125,0.72705078125,3999.45068359375,127.77099609375
0.05253267288208008,30.04443359375,0.54931640625,89.7198486328125,0.04833984375,0.06103515625,155.7257080078125,0.7353515625,0.0,127.408447265625
0.07778716087341309,30.041015625,3999.8779296875,89.6759033203125,0.03564453125,3997.13134765625,155.7037353515625,0.72607421875,0.244140625,127.232666015625
0.054666996002197266,30.0419921875,0.42724609375,89.571533203125,0.03857421875,3999.20654296875,155.6103515625,0.72119140625,3999.57275390625,126.8756103515625
0.07889986038208008,30.03759765625,0.0,89.4891357421875,0.05078125,1.15966796875,155.6982421875,0.72998046875,3999.6337890625,126.6558837890625
0.05377483367919922,30.041015625,3999.755859375,89.5001220703125,0.04150390625,1.52587890625,156.016845703125,0.73046875,0.54931640625,126.419677734375
0.07898378372192383,30.0390625,0.1220703125,89.5001220703125,0.0400390625,3999.6337890625,156.0992431640625,0.72802734375,3999.8779296875,126.3153076171875
0.054611921310424805,30.041015625,0.0,89.3463134765625,0.04736328125,3999.0234375,156.1322021484375,0.72509765625,3999.93896484375,125.936279296875
0.07863259315490723,30.04150390625,0.0,89.296875,0.04443359375,3999.3896484375,156.148681640625,0.72705078125,0.0,125.782470703125
0.05351734161376953,30.0380859375,0.06103515625,89.3023681640625,0.03564453125,0.79345703125,156.3189697265625,0.72998046875,0.18310546875,125.5902099609375
0.0791177749633789,30.0400390625,0.1220703125,89.2584228515625,0.04638671875,0.244140625,156.3958740234375,0.7294921875,3999.69482421875,125.452880859375
0.053082942962646484,30.03955078125,3999.81689453125,89.1595458984375,0.04541015625,3999.6337890625,156.4727783203125,0.72705078125,0.30517578125,125.167236328125
0.07897257804870605,30.0390625,0.0,89.1375732421875,0.04150390625,3999.6337890625,156.5057373046875,0.72705078125,0.0,125.057373046875
0.05336713790893555,30.0400390625,0.0,89.0771484375,0.041015625,0.54931640625,156.62109375,0.7275390625,0.0,124.8321533203125
0.07531166076660156,30.0380859375,0.06103515625,89.044189453125,0.04345703125,0.244140625,156.6815185546875,0.72900390625,0.0,124.7222900390625
0.051178693771362305,30.04052734375,0.0,88.9727783203125,0.044921875,3999.57275390625,156.741943359375,0.72802734375,0.0,124.5025634765625
0.07473540306091309,30.0400390625,0.0,88.9508056640625,0.04150390625,0.0,156.7694091796875,0.7265625,0.06103515625,124.4036865234375
0.05059194564819336,30.03955078125,0.06103515625,88.9068603515625,0.0400390625,0.30517578125,156.8682861328125,0.7275390625,0.0,124.2279052734375
0.0738077163696289,30.03955078125,0.0,88.87939453125,0.0458984375,0.18310546875,156.917724609375,0.728515625,0.0,124.134521484375
0.04920840263366699,30.0380859375,0.0,88.8189697265625,0.0458984375,3999.6337890625,156.97265625,0.728515625,0.0,123.94775390625
0.07503247261047363,30.0419921875,3999.93896484375,88.79150390625,0.037109375,3999.8779296875,156.99462890625,0.7294921875,0.0,123.8543701171875
0.050855159759521484,30.04443359375,0.0,88.6871337890625,0.04541015625,0.1220703125,157.0989990234375,0.7236328125,3999.0234375,123.6346435546875
0.07178449630737305,30.04296875,0.30517578125,88.626708984375,0.03857421875,0.0,157.1209716796875,0.7275390625,0.0,123.5247802734375
0.050893545150756836,30.037109375,0.06103515625,88.6102294921875,0.03759765625,3999.69482421875,157.159423828125,0.72900390625,0.06103515625,123.409423828125
0.07473230361938477,30.044921875,0.0,88.5552978515625,0.0478515625,0.0,157.1868896484375,0.7275390625,3999.755859375,123.310546875
0.045813560485839844,30.0400390625,0.0,88.494873046875,0.04345703125,0.244140625,157.25830078125,0.7294921875,0.48828125,123.145751953125
0.07552719116210938,30.0400390625,3999.93896484375,88.5223388671875,0.037109375,0.1220703125,157.291259765625,0.72802734375,0.1220703125,123.123779296875
0.05449271202087402,30.03955078125,3999.755859375,88.43994140625,0.04150390625,3999.81689453125,157.3187255859375,0.72705078125,3999.69482421875,122.9644775390625
0.0790567398071289,30.0400390625,0.0,88.39599609375,0.0458984375,0.18310546875,157.34619140625,0.7294921875,0.18310546875,122.8656005859375
0.05489301681518555,30.04052734375,0.0,88.43994140625,0.03515625,0.0,157.4066162109375,0.728515625,0.18310546875,122.8326416015625
0.07901835441589355,30.03955078125,0.0,88.406982421875,0.04296875,3999.8779296875,157.423095703125,0.7275390625,3999.81689453125,122.7667236328125
0.05472755432128906,30.0400390625,0.06103515625,88.3135986328125,0.0458984375,3999.93896484375,157.4560546875,0.7275390625,0.1220703125,122.6019287109375
0.07636213302612305,30.03857421875,3999.8779296875,88.3245849609375,0.03955078125,0.0,157.47802734375,0.728515625,0.18310546875,122.574462890625
0.0547637939453125,30.04052734375,3999.93896484375,88.319091796875,0.037109375,0.06103515625,157.5274658203125,0.728515625,0.0,122.508544921875
0.07917594909667969,30.04052734375,0.244140625,88.2861328125,0.0458984375,3999.93896484375,157.5439453125,0.72802734375,3999.69482421875,122.442626953125
0.05330801010131836,30.0400390625,3999.93896484375,88.26416015625,0.04296875,3999.93896484375,157.5714111328125,0.7265625,0.18310546875,122.354736328125
0.07401323318481445,30.0390625,0.0,88.2586669921875,0.0390625,0.0,157.587890625,0.7275390625,0.1220703125,122.3272705078125
0.05120849609375,30.03857421875,0.244140625,88.2257080078125,0.041015625,0.18310546875,157.6263427734375,0.72802734375,3999.8779296875,122.2393798828125
0.07755160331726074,30.04052734375,3999.93896484375,88.2037353515625,0.0419921875,3999.8779296875,157.642822265625,0.728515625,0.06103515625,122.1844482421875
0.05472254753112793,30.03857421875,0.06103515625,88.1927490234375,0.041015625,0.06103515625,157.664794921875,0.728515625,0.0,122.1295166015625
0.0785975456237793,30.0400390625,0.0,88.1817626953125,0.041015625,0.1220703125,157.686767578125,0.72802734375,3999.93896484375,122.091064453125
0.04936623573303223,30.0400390625,3999.93896484375,88.1707763671875,0.03955078125,3999.755859375,157.708740234375,0.728515625,0.0,122.0416259765625
0.07846975326538086,30.0390625,0.06103515625,88.13232421875,0.04541015625,0.0,157.7197265625,0.73095703125,3999.6337890625,121.981201171875
0.05444216728210449,30.01318359375,1.220703125,88.330078125,0.03076171875,0.30517578125,157.7032470703125,0.73779296875,1.46484375,122.16796875
0.07795476913452148,30.04736328125,3997.0703125,88.121337890625,0.05419921875,0.3662109375,157.774658203125,0.73681640625,3999.20654296875,121.9207763671875
0.05448269844055176,30.03759765625,3996.337890625,88.08837890625,0.05810546875,3999.1455078125,157.78564453125,0.72607421875,0.67138671875,121.8878173828125
0.07654309272766113,30.0341796875,3998.291015625,88.2806396484375,0.0341796875,0.244140625,157.8131103515625,0.73193359375,0.244140625,121.9757080078125
0.054344892501831055,30.04638671875,3996.7041015625,88.2586669921875,0.03466796875,3998.4130859375,157.8131103515625,0.7275390625,3999.57275390625,121.9866943359375
0.07873916625976562,30.03076171875,2.8076171875,88.17626953125,0.0546875,0.79345703125,157.8131103515625,0.72705078125,0.06103515625,121.893310546875
0.053740739822387695,30.04833984375,0.8544921875,88.1817626953125,0.0458984375,3999.81689453125,157.8350830078125,0.72900390625,1.5869140625,121.8603515625
0.07756257057189941,30.03515625,0.1220703125,88.1707763671875,0.0322265625,0.0,157.8515625,0.7275390625,0.42724609375,121.8768310546875
0.053585052490234375,30.04248046875,3999.6337890625,88.1048583984375,0.03955078125,3999.81689453125,157.862548828125,0.72900390625,3999.57275390625,121.805419921875
0.07603168487548828,30.03515625,3999.3896484375,88.099365234375,0.05029296875,0.0,157.8680419921875,0.7294921875,3999.3896484375,121.761474609375
0.054001808166503906,30.03759765625,3998.6572265625,88.1268310546875,0.04052734375,3999.755859375,157.8900146484375,0.728515625,0.244140625,121.7779541015625
